iarai-playground
Warmup ... batch 50, workers 32
((5)-get_item) __getitem__ id (140367246820400) 109.15684700012207 ms
((5)-get_item) __getitem__ id (140367246820400) 118.70050430297852 ms
((5)-get_item) __getitem__ id (140367246820400) 131.7274570465088 ms
((5)-get_item) __getitem__ id (140367246820400) 112.01024055480957 ms
((5)-get_item) __getitem__ id (140367246820400) 113.34586143493652 ms
((5)-get_item) __getitem__ id (140367246820400) 103.62958908081055 ms
((4)-threadedmapdataset-fetcher) fetch id (140367246857984) 914.7171974182129 ms
((3)-worker_loop) _worker_loop id (140367228711264) 29612.87236213684 ms
((5)-get_item) __getitem__ id (139648821175344) 28672.525644302368 ms
((5)-get_item) __getitem__ id (139648821175344) 155.7459831237793 ms
((5)-get_item) __getitem__ id (139648821175344) 127.86126136779785 ms
((5)-get_item) __getitem__ id (139648821175344) 117.11573600769043 ms
((5)-get_item) __getitem__ id (139648821175344) 157.1958065032959 ms
((5)-get_item) __getitem__ id (139648821175344) 119.63605880737305 ms
((5)-get_item) __getitem__ id (139648821175344) 111.79637908935547 ms
((5)-get_item) __getitem__ id (139648821175344) 108.32786560058594 ms
((4)-threadedmapdataset-fetcher) fetch id (139648821212928) 29570.483207702637 ms
((5)-get_item) __getitem__ id (139648821175344) 117.5072193145752 ms
((5)-get_item) __getitem__ id (139648821175344) 164.47734832763672 ms
((5)-get_item) __getitem__ id (139648821175344) 110.67891120910645 ms
((5)-get_item) __getitem__ id (139648821175344) 110.16511917114258 ms
((5)-get_item) __getitem__ id (139648821175344) 117.24019050598145 ms
((5)-get_item) __getitem__ id (139648821175344) 115.9353256225586 ms
((5)-get_item) __getitem__ id (139648821175344) 115.15927314758301 ms
((5)-get_item) __getitem__ id (139648821175344) 115.6013011932373 ms
((4)-threadedmapdataset-fetcher) fetch id (139648821212928) 966.9561386108398 ms
((3)-worker_loop) _worker_loop id (139648803062112) 30578.723192214966 ms
((2)-load_single) load_single id (140058335163440) 41997.42317199707 ms
Benchmark done: 5
Benchmark starts: 6
((5)-get_item) __getitem__ id (140075037680688) 27588.00768852234 ms
((5)-get_item) __getitem__ id (140075037680688) 153.9468765258789 ms
((5)-get_item) __getitem__ id (140075037680688) 144.3495750427246 ms
((5)-get_item) __getitem__ id (140075037680688) 113.95120620727539 ms
((5)-get_item) __getitem__ id (140075037680688) 112.75410652160645 ms
((5)-get_item) __getitem__ id (140075037680688) 114.16077613830566 ms
((5)-get_item) __getitem__ id (140075037680688) 120.29123306274414 ms
((5)-get_item) __getitem__ id (140075037680688) 122.35808372497559 ms
((4)-threadedmapdataset-fetcher) fetch id (140075037718272) 28470.08442878723 ms
((3)-worker_loop) _worker_loop id (140075019571552) 28507.700443267822 ms
((5)-get_item) __getitem__ id (139841846879280) 27340.64555168152 ms
((5)-get_item) __getitem__ id (139841846879280) 145.25437355041504 ms
((5)-get_item) __getitem__ id (139841846879280) 116.28842353820801 ms
((5)-get_item) __getitem__ id (139841846879280) 115.51666259765625 ms
((5)-get_item) __getitem__ id (139841846879280) 110.95023155212402 ms
((5)-get_item) __getitem__ id (139841846879280) 111.68861389160156 ms
((5)-get_item) __getitem__ id (139841846879280) 133.05354118347168 ms
((5)-get_item) __getitem__ id (139841846879280) 125.78797340393066 ms
((4)-threadedmapdataset-fetcher) fetch id (139841846925056) 28199.445486068726 ms
((5)-get_item) __getitem__ id (139841846879280) 151.12614631652832 ms
((5)-get_item) __getitem__ id (139841846879280) 113.65580558776855 ms
((5)-get_item) __getitem__ id (139841846879280) 107.1159839630127 ms
((5)-get_item) __getitem__ id (139841846879280) 114.48955535888672 ms
((5)-get_item) __getitem__ id (139841846879280) 119.48108673095703 ms
((5)-get_item) __getitem__ id (139841846879280) 123.64363670349121 ms
((5)-get_item) __getitem__ id (139841846879280) 116.32204055786133 ms
((5)-get_item) __getitem__ id (139841846879280) 114.36128616333008 ms
((4)-threadedmapdataset-fetcher) fetch id (139841846925056) 960.4249000549316 ms
((3)-worker_loop) _worker_loop id (139841828770144) 29199.913263320923 ms
((2)-load_single) load_single id (140058335163440) 40658.55050086975 ms
Benchmark done: 6
Benchmark starts: 7
((5)-get_item) __getitem__ id (140458111386672) 27158.605575561523 ms
((5)-get_item) __getitem__ id (140458111386672) 144.15216445922852 ms
((5)-get_item) __getitem__ id (140458111386672) 105.42845726013184 ms
((5)-get_item) __getitem__ id (140458111386672) 106.11915588378906 ms
((5)-get_item) __getitem__ id (140458111386672) 109.0703010559082 ms
((5)-get_item) __getitem__ id (140458111386672) 106.40335083007812 ms
((5)-get_item) __getitem__ id (140458111386672) 110.8853816986084 ms
((5)-get_item) __getitem__ id (140458111386672) 107.77711868286133 ms
((4)-threadedmapdataset-fetcher) fetch id (140458111424256) 27948.678970336914 ms
((5)-get_item) __getitem__ id (140458111386672) 117.2630786895752 ms
((5)-get_item) __getitem__ id (140458111386672) 105.86786270141602 ms
((5)-get_item) __getitem__ id (140458111386672) 102.1580696105957 ms
((5)-get_item) __getitem__ id (140458111386672) 107.79237747192383 ms
((5)-get_item) __getitem__ id (140458111386672) 108.30211639404297 ms
((5)-get_item) __getitem__ id (140458111386672) 107.66839981079102 ms
((5)-get_item) __getitem__ id (140458111386672) 110.198974609375 ms
((5)-get_item) __getitem__ id (140458111386672) 109.85374450683594 ms
((4)-threadedmapdataset-fetcher) fetch id (140458111424256) 869.2998886108398 ms
((3)-worker_loop) _worker_loop id (140458093277536) 28860.079765319824 ms
((5)-get_item) __getitem__ id (139819911877680) 27999.722719192505 ms
((5)-get_item) __getitem__ id (139819911877680) 151.76749229431152 ms
((5)-get_item) __getitem__ id (139819911877680) 154.2820930480957 ms
((5)-get_item) __getitem__ id (139819911877680) 111.88292503356934 ms
((5)-get_item) __getitem__ id (139819911877680) 109.98368263244629 ms
((5)-get_item) __getitem__ id (139819911877680) 107.36513137817383 ms
((5)-get_item) __getitem__ id (139819911877680) 112.25652694702148 ms
((5)-get_item) __getitem__ id (139819911877680) 113.0685806274414 ms
((4)-threadedmapdataset-fetcher) fetch id (139819911915264) 28860.543727874756 ms
((3)-worker_loop) _worker_loop id (139819893764448) 28903.14292907715 ms
((2)-load_single) load_single id (140058335163440) 40454.293966293335 ms
Benchmark done: 7
Benchmark starts: 8
((5)-get_item) __getitem__ id (140612683068464) 28025.71129798889 ms
((5)-get_item) __getitem__ id (140612683068464) 151.0484218597412 ms
((5)-get_item) __getitem__ id (140612683068464) 150.84218978881836 ms
((5)-get_item) __getitem__ id (140612683068464) 110.58950424194336 ms
((5)-get_item) __getitem__ id (140612683068464) 110.85748672485352 ms
((5)-get_item) __getitem__ id (140612683068464) 113.5108470916748 ms
((5)-get_item) __getitem__ id (140612683068464) 119.61913108825684 ms
((5)-get_item) __getitem__ id (140612683068464) 112.68925666809082 ms
((4)-threadedmapdataset-fetcher) fetch id (140612683106048) 28895.078420639038 ms
((3)-worker_loop) _worker_loop id (140612664955232) 28936.176776885986 ms
((5)-get_item) __getitem__ id (139986936505392) 27402.050018310547 ms
((5)-get_item) __getitem__ id (139986936505392) 149.57022666931152 ms
((5)-get_item) __getitem__ id (139986936505392) 114.36080932617188 ms
((5)-get_item) __getitem__ id (139986936505392) 108.22176933288574 ms
((5)-get_item) __getitem__ id (139986936505392) 112.07985877990723 ms
((5)-get_item) __getitem__ id (139986936505392) 116.48678779602051 ms
((5)-get_item) __getitem__ id (139986936505392) 151.4425277709961 ms
((5)-get_item) __getitem__ id (139986936505392) 114.04252052307129 ms
((4)-threadedmapdataset-fetcher) fetch id (139986936542976) 28268.489837646484 ms
((5)-get_item) __getitem__ id (139986936505392) 118.74175071716309 ms
((5)-get_item) __getitem__ id (139986936505392) 118.60299110412598 ms
((5)-get_item) __getitem__ id (139986936505392) 127.03561782836914 ms
((5)-get_item) __getitem__ id (139986936505392) 113.44480514526367 ms
((5)-get_item) __getitem__ id (139986936505392) 115.86976051330566 ms
((5)-get_item) __getitem__ id (139986936505392) 116.63436889648438 ms
((5)-get_item) __getitem__ id (139986936505392) 123.3682632446289 ms
((5)-get_item) __getitem__ id (139986936505392) 116.96696281433105 ms
((4)-threadedmapdataset-fetcher) fetch id (139986936542976) 950.897216796875 ms
((3)-worker_loop) _worker_loop id (139986918396256) 29260.79249382019 ms
((2)-load_single) load_single id (140058335163440) 40684.41367149353 ms
Benchmark done: 8
Benchmark starts: 9
((5)-get_item) __getitem__ id (140007932138544) 27650.784492492676 ms
((5)-get_item) __getitem__ id (140007932138544) 151.77154541015625 ms
((5)-get_item) __getitem__ id (140007932138544) 119.66514587402344 ms
((5)-get_item) __getitem__ id (140007932138544) 116.89043045043945 ms
((5)-get_item) __getitem__ id (140007932138544) 119.04644966125488 ms
((5)-get_item) __getitem__ id (140007932138544) 118.27707290649414 ms
((5)-get_item) __getitem__ id (140007932138544) 137.87317276000977 ms
((5)-get_item) __getitem__ id (140007932138544) 111.92703247070312 ms
((4)-threadedmapdataset-fetcher) fetch id (140007932176128) 28526.448726654053 ms
((5)-get_item) __getitem__ id (140007932138544) 125.66971778869629 ms
((5)-get_item) __getitem__ id (140007932138544) 127.27665901184082 ms
((5)-get_item) __getitem__ id (140007932138544) 118.67284774780273 ms
((5)-get_item) __getitem__ id (140007932138544) 123.57425689697266 ms
((5)-get_item) __getitem__ id (140007932138544) 113.7242317199707 ms
((5)-get_item) __getitem__ id (140007932138544) 118.53599548339844 ms
((5)-get_item) __getitem__ id (140007932138544) 115.10419845581055 ms
((5)-get_item) __getitem__ id (140007932138544) 120.08190155029297 ms
((4)-threadedmapdataset-fetcher) fetch id (140007932176128) 962.8584384918213 ms
((3)-worker_loop) _worker_loop id (140007914025312) 29520.41244506836 ms
((5)-get_item) __getitem__ id (139677934879792) 28611.45782470703 ms
((5)-get_item) __getitem__ id (139677934879792) 160.66408157348633 ms
((5)-get_item) __getitem__ id (139677934879792) 169.51870918273926 ms
((5)-get_item) __getitem__ id (139677934879792) 116.96982383728027 ms
((5)-get_item) __getitem__ id (139677934879792) 125.70834159851074 ms
((5)-get_item) __getitem__ id (139677934879792) 116.05000495910645 ms
((5)-get_item) __getitem__ id (139677934879792) 156.59761428833008 ms
((5)-get_item) __getitem__ id (139677934879792) 123.81887435913086 ms
((4)-threadedmapdataset-fetcher) fetch id (139677934917376) 29581.005811691284 ms
((3)-worker_loop) _worker_loop id (139677916770656) 29612.640619277954 ms
((2)-load_single) load_single id (140058335163440) 40986.67311668396 ms
Benchmark done: 9
Action 'loading_with_dataloader' (repeated 10 times): Mean exec-time: 41396.323000000004ms, Per action (i.e. file): 0.000242 files/s Min: 40.45322585105896, Max: 43.27321696281433) std.dv: 0.9260560300001609) 
Warmup -- end
Benchmark starts: 0
((5)-get_item) __getitem__ id (139843161248816) 28450.384616851807 ms
((5)-get_item) __getitem__ id (139843161248816) 172.00613021850586 ms
((5)-get_item) __getitem__ id (139843161248816) 145.29895782470703 ms
((5)-get_item) __getitem__ id (139843161248816) 107.18894004821777 ms
((5)-get_item) __getitem__ id (139843161248816) 118.69406700134277 ms
((5)-get_item) __getitem__ id (139843161248816) 128.28612327575684 ms
((5)-get_item) __getitem__ id (139843161248816) 113.53349685668945 ms
((5)-get_item) __getitem__ id (139843161248816) 111.93132400512695 ms
((4)-threadedmapdataset-fetcher) fetch id (139843161286400) 29347.548246383667 ms
((5)-get_item) __getitem__ id (139843161248816) 114.32528495788574 ms
((5)-get_item) __getitem__ id (139843161248816) 120.92018127441406 ms
((5)-get_item) __getitem__ id (139843161248816) 151.0457992553711 ms
((5)-get_item) __getitem__ id (139843161248816) 124.28617477416992 ms
((5)-get_item) __getitem__ id (139843161248816) 112.23387718200684 ms
((5)-get_item) __getitem__ id (139843161248816) 133.62550735473633 ms
((5)-get_item) __getitem__ id (139843161248816) 114.5784854888916 ms
((5)-get_item) __getitem__ id (139843161248816) 126.7397403717041 ms
((4)-threadedmapdataset-fetcher) fetch id (139843161286400) 997.94602394104 ms
((5)-get_item) __getitem__ id (139843161248816) 151.80087089538574 ms
((5)-get_item) __getitem__ id (139843161248816) 146.64840698242188 ms
((5)-get_item) __getitem__ id (139843161248816) 145.2798843383789 ms
((5)-get_item) __getitem__ id (139843161248816) 165.48514366149902 ms
((5)-get_item) __getitem__ id (139843161248816) 131.0112476348877 ms
((5)-get_item) __getitem__ id (139843161248816) 149.34301376342773 ms
((5)-get_item) __getitem__ id (139843161248816) 144.32930946350098 ms
((5)-get_item) __getitem__ id (139843161248816) 138.9625072479248 ms
((4)-threadedmapdataset-fetcher) fetch id (139843161286400) 1173.0835437774658 ms
((5)-get_item) __getitem__ id (139843161248816) 166.4438247680664 ms
((5)-get_item) __getitem__ id (139843161248816) 143.218994140625 ms
((5)-get_item) __getitem__ id (139843161248816) 155.85589408874512 ms
((5)-get_item) __getitem__ id (139843161248816) 124.24302101135254 ms
((5)-get_item) __getitem__ id (139843161248816) 145.7350254058838 ms
((5)-get_item) __getitem__ id (139843161248816) 151.23653411865234 ms
((5)-get_item) __getitem__ id (139843161248816) 120.71347236633301 ms
((5)-get_item) __getitem__ id (139843161248816) 152.70543098449707 ms
((4)-threadedmapdataset-fetcher) fetch id (139843161286400) 1160.3739261627197 ms
((5)-get_item) __getitem__ id (139843161248816) 162.81700134277344 ms
((5)-get_item) __getitem__ id (139843161248816) 139.6172046661377 ms
