iarai-playground
Warmup ... batch 50, workers 16
((5)-get_item) __getitem__ id (140237898224688) 114.38584327697754 ms
((5)-get_item) __getitem__ id (140237898224688) 116.44625663757324 ms
((5)-get_item) __getitem__ id (140237898224688) 122.43390083312988 ms
((5)-get_item) __getitem__ id (140237898224688) 123.8715648651123 ms
((5)-get_item) __getitem__ id (140237898224688) 108.83498191833496 ms
((4)-threadedmapdataset-fetcher) fetch id (140237898262272) 941.0147666931152 ms
((3)-worker_loop) _worker_loop id (140237880111456) 31308.093786239624 ms
((2)-load_single) load_single id (139911846663216) 42735.90111732483 ms
Benchmark done: 2
Benchmark starts: 3
((5)-get_item) __getitem__ id (140091791774768) 27573.84204864502 ms
((5)-get_item) __getitem__ id (140091791774768) 149.48582649230957 ms
((5)-get_item) __getitem__ id (140091791774768) 161.24892234802246 ms
((5)-get_item) __getitem__ id (140091791774768) 108.00313949584961 ms
((5)-get_item) __getitem__ id (140091791774768) 115.32354354858398 ms
((5)-get_item) __getitem__ id (140091791774768) 147.17388153076172 ms
((5)-get_item) __getitem__ id (140091791774768) 117.29812622070312 ms
((5)-get_item) __getitem__ id (140091791774768) 111.88936233520508 ms
((4)-threadedmapdataset-fetcher) fetch id (140091791812352) 28484.482526779175 ms
((3)-worker_loop) _worker_loop id (140091773661536) 28534.621953964233 ms
((5)-get_item) __getitem__ id (140032914064432) 27373.741388320923 ms
((5)-get_item) __getitem__ id (140032914064432) 176.72967910766602 ms
((5)-get_item) __getitem__ id (140032914064432) 165.43197631835938 ms
((5)-get_item) __getitem__ id (140032914064432) 118.24989318847656 ms
((5)-get_item) __getitem__ id (140032914064432) 113.44242095947266 ms
((5)-get_item) __getitem__ id (140032914064432) 134.65356826782227 ms
((5)-get_item) __getitem__ id (140032914064432) 132.80129432678223 ms
((5)-get_item) __getitem__ id (140032914064432) 114.35914039611816 ms
((4)-threadedmapdataset-fetcher) fetch id (140032914102016) 28329.65326309204 ms
((5)-get_item) __getitem__ id (140032914064432) 132.44175910949707 ms
((5)-get_item) __getitem__ id (140032914064432) 113.69943618774414 ms
((5)-get_item) __getitem__ id (140032914064432) 114.28356170654297 ms
((5)-get_item) __getitem__ id (140032914064432) 124.12667274475098 ms
((5)-get_item) __getitem__ id (140032914064432) 115.76962471008301 ms
((5)-get_item) __getitem__ id (140032914064432) 126.66082382202148 ms
((5)-get_item) __getitem__ id (140032914064432) 111.57894134521484 ms
((5)-get_item) __getitem__ id (140032914064432) 116.36805534362793 ms
((4)-threadedmapdataset-fetcher) fetch id (140032914102016) 955.146074295044 ms
((3)-worker_loop) _worker_loop id (140032895951200) 29336.023807525635 ms
((2)-load_single) load_single id (139911846663216) 40844.655990600586 ms
Benchmark done: 3
Benchmark starts: 4
((5)-get_item) __getitem__ id (140518990324784) 28193.934679031372 ms
((5)-get_item) __getitem__ id (140518990324784) 160.78948974609375 ms
((5)-get_item) __getitem__ id (140518990324784) 161.70859336853027 ms
((5)-get_item) __getitem__ id (140518990324784) 132.58004188537598 ms
((5)-get_item) __getitem__ id (140518990324784) 144.4230079650879 ms
((5)-get_item) __getitem__ id (140518990324784) 124.35436248779297 ms
((5)-get_item) __getitem__ id (140518990324784) 117.08998680114746 ms
((5)-get_item) __getitem__ id (140518990324784) 112.43772506713867 ms
((4)-threadedmapdataset-fetcher) fetch id (140518990362368) 29147.571802139282 ms
((5)-get_item) __getitem__ id (140518990324784) 160.05301475524902 ms
((5)-get_item) __getitem__ id (140518990324784) 146.9895839691162 ms
((5)-get_item) __getitem__ id (140518990324784) 151.41844749450684 ms
((5)-get_item) __getitem__ id (140518990324784) 149.54018592834473 ms
((5)-get_item) __getitem__ id (140518990324784) 138.95177841186523 ms
((5)-get_item) __getitem__ id (140518990324784) 148.30827713012695 ms
((5)-get_item) __getitem__ id (140518990324784) 157.01818466186523 ms
((5)-get_item) __getitem__ id (140518990324784) 141.97921752929688 ms
((4)-threadedmapdataset-fetcher) fetch id (140518990362368) 1194.472312927246 ms
((3)-worker_loop) _worker_loop id (140518972211552) 30380.942583084106 ms
((5)-get_item) __getitem__ id (139713365619760) 29346.882820129395 ms
((5)-get_item) __getitem__ id (139713365619760) 149.48225021362305 ms
((5)-get_item) __getitem__ id (139713365619760) 127.61354446411133 ms
((5)-get_item) __getitem__ id (139713365619760) 122.26057052612305 ms
((5)-get_item) __getitem__ id (139713365619760) 121.14453315734863 ms
((5)-get_item) __getitem__ id (139713365619760) 116.89186096191406 ms
((5)-get_item) __getitem__ id (139713365619760) 117.63978004455566 ms
((5)-get_item) __getitem__ id (139713365619760) 115.41175842285156 ms
((4)-threadedmapdataset-fetcher) fetch id (139713365657344) 30217.566967010498 ms
((5)-get_item) __getitem__ id (139713365619760) 127.09379196166992 ms
((5)-get_item) __getitem__ id (139713365619760) 115.66281318664551 ms
((5)-get_item) __getitem__ id (139713365619760) 108.75582695007324 ms
((5)-get_item) __getitem__ id (139713365619760) 120.56374549865723 ms
((5)-get_item) __getitem__ id (139713365619760) 116.08052253723145 ms
((5)-get_item) __getitem__ id (139713365619760) 129.4856071472168 ms
((5)-get_item) __getitem__ id (139713365619760) 118.38746070861816 ms
((5)-get_item) __getitem__ id (139713365619760) 118.5450553894043 ms
((4)-threadedmapdataset-fetcher) fetch id (139713365657344) 954.8344612121582 ms
((3)-worker_loop) _worker_loop id (139713347506528) 31212.467908859253 ms
((2)-load_single) load_single id (139911846663216) 42667.1085357666 ms
Benchmark done: 4
Benchmark starts: 5
((5)-get_item) __getitem__ id (140040230528048) 28015.968799591064 ms
((5)-get_item) __getitem__ id (140040230528048) 148.8630771636963 ms
((5)-get_item) __getitem__ id (140040230528048) 150.00581741333008 ms
((5)-get_item) __getitem__ id (140040230528048) 117.54965782165527 ms
((5)-get_item) __getitem__ id (140040230528048) 108.5822582244873 ms
((5)-get_item) __getitem__ id (140040230528048) 106.03737831115723 ms
((5)-get_item) __getitem__ id (140040230528048) 111.50550842285156 ms
((5)-get_item) __getitem__ id (140040230528048) 116.00804328918457 ms
((4)-threadedmapdataset-fetcher) fetch id (140040230565632) 28874.744415283203 ms
((5)-get_item) __getitem__ id (140040230528048) 129.54330444335938 ms
((5)-get_item) __getitem__ id (140040230528048) 133.8820457458496 ms
((5)-get_item) __getitem__ id (140040230528048) 130.27238845825195 ms
((5)-get_item) __getitem__ id (140040230528048) 138.36240768432617 ms
((5)-get_item) __getitem__ id (140040230528048) 118.39628219604492 ms
((5)-get_item) __getitem__ id (140040230528048) 118.7748908996582 ms
((5)-get_item) __getitem__ id (140040230528048) 124.67479705810547 ms
((5)-get_item) __getitem__ id (140040230528048) 121.61898612976074 ms
((4)-threadedmapdataset-fetcher) fetch id (140040230565632) 1015.728235244751 ms
((3)-worker_loop) _worker_loop id (140040212414816) 31079.2818069458 ms
((5)-get_item) __getitem__ id (139790687970352) 30173.06637763977 ms
((5)-get_item) __getitem__ id (139790687970352) 154.11710739135742 ms
((5)-get_item) __getitem__ id (139790687970352) 112.16092109680176 ms
((5)-get_item) __getitem__ id (139790687970352) 113.51466178894043 ms
((5)-get_item) __getitem__ id (139790687970352) 111.82379722595215 ms
((5)-get_item) __getitem__ id (139790687970352) 150.01821517944336 ms
((5)-get_item) __getitem__ id (139790687970352) 117.49029159545898 ms
((5)-get_item) __getitem__ id (139790687970352) 114.83979225158691 ms
((4)-threadedmapdataset-fetcher) fetch id (139790688007936) 31047.269344329834 ms
((5)-get_item) __getitem__ id (139790687970352) 112.89358139038086 ms
((5)-get_item) __getitem__ id (139790687970352) 116.1954402923584 ms
((5)-get_item) __getitem__ id (139790687970352) 108.4437370300293 ms
((5)-get_item) __getitem__ id (139790687970352) 130.4323673248291 ms
((5)-get_item) __getitem__ id (139790687970352) 116.78934097290039 ms
((5)-get_item) __getitem__ id (139790687970352) 121.17338180541992 ms
((5)-get_item) __getitem__ id (139790687970352) 132.4453353881836 ms
((5)-get_item) __getitem__ id (139790687970352) 113.86251449584961 ms
((4)-threadedmapdataset-fetcher) fetch id (139790688007936) 952.4877071380615 ms
((3)-worker_loop) _worker_loop id (139790669861216) 32031.326293945312 ms
((2)-load_single) load_single id (139911846663216) 43539.74103927612 ms
Benchmark done: 5
Benchmark starts: 6
((5)-get_item) __getitem__ id (140276540277808) 29026.190280914307 ms
((5)-get_item) __getitem__ id (140276540277808) 155.37261962890625 ms
((5)-get_item) __getitem__ id (140276540277808) 157.3631763458252 ms
((5)-get_item) __getitem__ id (140276540277808) 115.3097152709961 ms
((5)-get_item) __getitem__ id (140276540277808) 116.17088317871094 ms
((5)-get_item) __getitem__ id (140276540277808) 118.22009086608887 ms
((5)-get_item) __getitem__ id (140276540277808) 155.55977821350098 ms
((5)-get_item) __getitem__ id (140276540277808) 111.13119125366211 ms
((4)-threadedmapdataset-fetcher) fetch id (140276540315392) 29955.569982528687 ms
((3)-worker_loop) _worker_loop id (140276522168672) 29991.06216430664 ms
((5)-get_item) __getitem__ id (139979334992944) 28722.768306732178 ms
((5)-get_item) __getitem__ id (139979334992944) 145.16544342041016 ms
((5)-get_item) __getitem__ id (139979334992944) 107.55276679992676 ms
((5)-get_item) __getitem__ id (139979334992944) 103.18183898925781 ms
((5)-get_item) __getitem__ id (139979334992944) 106.61697387695312 ms
((5)-get_item) __getitem__ id (139979334992944) 106.4453125 ms
((5)-get_item) __getitem__ id (139979334992944) 144.6850299835205 ms
((5)-get_item) __getitem__ id (139979334992944) 105.79061508178711 ms
((4)-threadedmapdataset-fetcher) fetch id (139979335030528) 29542.40918159485 ms
((5)-get_item) __getitem__ id (139979334992944) 109.46512222290039 ms
((5)-get_item) __getitem__ id (139979334992944) 108.58798027038574 ms
((5)-get_item) __getitem__ id (139979334992944) 102.80489921569824 ms
((5)-get_item) __getitem__ id (139979334992944) 108.60538482666016 ms
((5)-get_item) __getitem__ id (139979334992944) 109.13300514221191 ms
((5)-get_item) __getitem__ id (139979334992944) 107.36942291259766 ms
((5)-get_item) __getitem__ id (139979334992944) 110.9766960144043 ms
((5)-get_item) __getitem__ id (139979334992944) 111.34123802185059 ms
((4)-threadedmapdataset-fetcher) fetch id (139979335030528) 868.4720993041992 ms
((3)-worker_loop) _worker_loop id (139979316879712) 30446.59185409546 ms
((2)-load_single) load_single id (139911846663216) 42085.85715293884 ms
Benchmark done: 6
Benchmark starts: 7
((5)-get_item) __getitem__ id (140683319305264) 27075.518369674683 ms
((5)-get_item) __getitem__ id (140683319305264) 151.26323699951172 ms
((5)-get_item) __getitem__ id (140683319305264) 145.14446258544922 ms
((5)-get_item) __getitem__ id (140683319305264) 109.55381393432617 ms
((5)-get_item) __getitem__ id (140683319305264) 111.81020736694336 ms
((5)-get_item) __getitem__ id (140683319305264) 113.57402801513672 ms
((5)-get_item) __getitem__ id (140683319305264) 114.35079574584961 ms
((5)-get_item) __getitem__ id (140683319305264) 113.30556869506836 ms
((4)-threadedmapdataset-fetcher) fetch id (140683319342848) 27934.783220291138 ms
((3)-worker_loop) _worker_loop id (140683301196128) 27968.790292739868 ms
((5)-get_item) __getitem__ id (140195320267824) 27032.08827972412 ms
((5)-get_item) __getitem__ id (140195320267824) 142.52471923828125 ms
((5)-get_item) __getitem__ id (140195320267824) 101.36580467224121 ms
((5)-get_item) __getitem__ id (140195320267824) 128.5722255706787 ms
((5)-get_item) __getitem__ id (140195320267824) 103.56259346008301 ms
((5)-get_item) __getitem__ id (140195320267824) 106.8274974822998 ms
((5)-get_item) __getitem__ id (140195320267824) 143.64337921142578 ms
((5)-get_item) __getitem__ id (140195320267824) 113.08932304382324 ms
((4)-threadedmapdataset-fetcher) fetch id (140195320305408) 27871.93274497986 ms
((5)-get_item) __getitem__ id (140195320267824) 103.12247276306152 ms
((5)-get_item) __getitem__ id (140195320267824) 111.71865463256836 ms
((5)-get_item) __getitem__ id (140195320267824) 105.71169853210449 ms
((5)-get_item) __getitem__ id (140195320267824) 107.8634262084961 ms
((5)-get_item) __getitem__ id (140195320267824) 110.04424095153809 ms
((5)-get_item) __getitem__ id (140195320267824) 136.55471801757812 ms
((5)-get_item) __getitem__ id (140195320267824) 126.51658058166504 ms
((5)-get_item) __getitem__ id (140195320267824) 105.85451126098633 ms
((4)-threadedmapdataset-fetcher) fetch id (140195320305408) 907.6123237609863 ms
((3)-worker_loop) _worker_loop id (140195302158688) 28813.6887550354 ms
((2)-load_single) load_single id (139911846663216) 40104.2537689209 ms
Benchmark done: 7
Benchmark starts: 8
((5)-get_item) __getitem__ id (139967410697264) 29566.31112098694 ms
((5)-get_item) __getitem__ id (139967410697264) 147.1395492553711 ms
((5)-get_item) __getitem__ id (139967410697264) 155.9739112854004 ms
((5)-get_item) __getitem__ id (139967410697264) 107.47432708740234 ms
((5)-get_item) __getitem__ id (139967410697264) 111.34171485900879 ms
((5)-get_item) __getitem__ id (139967410697264) 110.64410209655762 ms
((5)-get_item) __getitem__ id (139967410697264) 116.40763282775879 ms
((5)-get_item) __getitem__ id (139967410697264) 119.49992179870605 ms
((4)-threadedmapdataset-fetcher) fetch id (139967410738944) 30435.03165245056 ms
((3)-worker_loop) _worker_loop id (139967392588128) 30471.691370010376 ms
((5)-get_item) __getitem__ id (140095854875696) 29223.992109298706 ms
((5)-get_item) __getitem__ id (140095854875696) 157.44757652282715 ms
((5)-get_item) __getitem__ id (140095854875696) 118.1344985961914 ms
((5)-get_item) __getitem__ id (140095854875696) 113.98696899414062 ms
((5)-get_item) __getitem__ id (140095854875696) 112.8852367401123 ms
((5)-get_item) __getitem__ id (140095854875696) 151.44681930541992 ms
((5)-get_item) __getitem__ id (140095854875696) 119.2178726196289 ms
((5)-get_item) __getitem__ id (140095854875696) 115.56339263916016 ms
((4)-threadedmapdataset-fetcher) fetch id (140095854921472) 30112.937927246094 ms
((5)-get_item) __getitem__ id (140095854875696) 118.74032020568848 ms
((5)-get_item) __getitem__ id (140095854875696) 119.06790733337402 ms
((5)-get_item) __getitem__ id (140095854875696) 106.27388954162598 ms
((5)-get_item) __getitem__ id (140095854875696) 126.33085250854492 ms
((5)-get_item) __getitem__ id (140095854875696) 119.68088150024414 ms
((5)-get_item) __getitem__ id (140095854875696) 115.96083641052246 ms
((5)-get_item) __getitem__ id (140095854875696) 120.88465690612793 ms
((5)-get_item) __getitem__ id (140095854875696) 129.39906120300293 ms
((4)-threadedmapdataset-fetcher) fetch id (140095854921472) 956.5341472625732 ms
((3)-worker_loop) _worker_loop id (140095836766560) 31106.48202896118 ms
((2)-load_single) load_single id (139911846663216) 42529.677391052246 ms
Benchmark done: 8
Benchmark starts: 9
((5)-get_item) __getitem__ id (140653227930672) 29418.570518493652 ms
((5)-get_item) __getitem__ id (140653227930672) 150.08258819580078 ms
((5)-get_item) __getitem__ id (140653227930672) 163.73395919799805 ms
((5)-get_item) __getitem__ id (140653227930672) 112.26248741149902 ms
((5)-get_item) __getitem__ id (140653227930672) 110.00823974609375 ms
((5)-get_item) __getitem__ id (140653227930672) 113.96265029907227 ms
((5)-get_item) __getitem__ id (140653227930672) 108.80517959594727 ms
((5)-get_item) __getitem__ id (140653227930672) 112.17093467712402 ms
((4)-threadedmapdataset-fetcher) fetch id (140653227968256) 30289.843320846558 ms
((3)-worker_loop) _worker_loop id (140653209817440) 30328.797340393066 ms
((5)-get_item) __getitem__ id (140403216077872) 29287.85276412964 ms
((5)-get_item) __getitem__ id (140403216077872) 141.59846305847168 ms
((5)-get_item) __getitem__ id (140403216077872) 107.96141624450684 ms
((5)-get_item) __getitem__ id (140403216077872) 114.71223831176758 ms
((5)-get_item) __getitem__ id (140403216077872) 116.302490234375 ms
((5)-get_item) __getitem__ id (140403216077872) 111.79089546203613 ms
((5)-get_item) __getitem__ id (140403216077872) 104.9654483795166 ms
((5)-get_item) __getitem__ id (140403216077872) 107.06329345703125 ms
((4)-threadedmapdataset-fetcher) fetch id (140403216115456) 30092.468976974487 ms
((5)-get_item) __getitem__ id (140403216077872) 146.80981636047363 ms
((5)-get_item) __getitem__ id (140403216077872) 114.97640609741211 ms
((5)-get_item) __getitem__ id (140403216077872) 106.18305206298828 ms
((5)-get_item) __getitem__ id (140403216077872) 105.32212257385254 ms
((5)-get_item) __getitem__ id (140403216077872) 109.44390296936035 ms
((5)-get_item) __getitem__ id (140403216077872) 107.68437385559082 ms
((5)-get_item) __getitem__ id (140403216077872) 110.3966236114502 ms
((5)-get_item) __getitem__ id (140403216077872) 112.45512962341309 ms
((4)-threadedmapdataset-fetcher) fetch id (140403216115456) 913.5119915008545 ms
((3)-worker_loop) _worker_loop id (140403197964640) 31045.28284072876 ms
((2)-load_single) load_single id (139911846663216) 42481.22692108154 ms
Benchmark done: 9
Action 'loading_with_dataloader' (repeated 10 times): Mean exec-time: 42112.630000000005ms, Per action (i.e. file): 0.000237 files/s Min: 40.104341983795166, Max: 43.78183698654175) std.dv: 1.271862263815428) 
Warmup -- end
Benchmark starts: 0
((5)-get_item) __getitem__ id (140549894734896) 28224.976539611816 ms
((5)-get_item) __getitem__ id (140549894734896) 144.29926872253418 ms
((5)-get_item) __getitem__ id (140549894734896) 114.58468437194824 ms
((5)-get_item) __getitem__ id (140549894734896) 117.71225929260254 ms
((5)-get_item) __getitem__ id (140549894734896) 109.2984676361084 ms
((5)-get_item) __getitem__ id (140549894734896) 108.6111068725586 ms
((5)-get_item) __getitem__ id (140549894734896) 150.223970413208 ms
((5)-get_item) __getitem__ id (140549894734896) 118.64447593688965 ms
((4)-threadedmapdataset-fetcher) fetch id (140549894776576) 29088.599681854248 ms
((5)-get_item) __getitem__ id (140549894734896) 119.39549446105957 ms
((5)-get_item) __getitem__ id (140549894734896) 116.00303649902344 ms
((5)-get_item) __getitem__ id (140549894734896) 118.8058853149414 ms
((5)-get_item) __getitem__ id (140549894734896) 115.28301239013672 ms
((5)-get_item) __getitem__ id (140549894734896) 114.01057243347168 ms
((5)-get_item) __getitem__ id (140549894734896) 108.21700096130371 ms
((5)-get_item) __getitem__ id (140549894734896) 130.2797794342041 ms
((5)-get_item) __getitem__ id (140549894734896) 114.09306526184082 ms
((4)-threadedmapdataset-fetcher) fetch id (140549894776576) 936.31911277771 ms
((5)-get_item) __getitem__ id (140549894734896) 124.57060813903809 ms
((5)-get_item) __getitem__ id (140549894734896) 150.1920223236084 ms
((5)-get_item) __getitem__ id (140549894734896) 185.00757217407227 ms
((5)-get_item) __getitem__ id (140549894734896) 148.72145652770996 ms
((5)-get_item) __getitem__ id (140549894734896) 151.8242359161377 ms
((5)-get_item) __getitem__ id (140549894734896) 152.42505073547363 ms
((5)-get_item) __getitem__ id (140549894734896) 122.15471267700195 ms
((5)-get_item) __getitem__ id (140549894734896) 145.31731605529785 ms
((4)-threadedmapdataset-fetcher) fetch id (140549894776576) 1180.4263591766357 ms
((5)-get_item) __getitem__ id (140549894734896) 143.47505569458008 ms
((5)-get_item) __getitem__ id (140549894734896) 138.8106346130371 ms
((5)-get_item) __getitem__ id (140549894734896) 150.7894992828369 ms
((5)-get_item) __getitem__ id (140549894734896) 117.9494857788086 ms
((5)-get_item) __getitem__ id (140549894734896) 140.89035987854004 ms
((5)-get_item) __getitem__ id (140549894734896) 139.7569179534912 ms
((5)-get_item) __getitem__ id (140549894734896) 130.12075424194336 ms
((5)-get_item) __getitem__ id (140549894734896) 146.65508270263672 ms
((4)-threadedmapdataset-fetcher) fetch id (140549894776576) 1108.6626052856445 ms
((5)-get_item) __getitem__ id (140549894734896) 138.78726959228516 ms
((5)-get_item) __getitem__ id (140549894734896) 133.97789001464844 ms
((5)-get_item) __getitem__ id (140549894734896) 142.9598331451416 ms
((5)-get_item) __getitem__ id (140549894734896) 153.7024974822998 ms
((5)-get_item) __getitem__ id (140549894734896) 130.34772872924805 ms
((5)-get_item) __getitem__ id (140549894734896) 137.4967098236084 ms
((5)-get_item) __getitem__ id (140549894734896) 140.54512977600098 ms
((5)-get_item) __getitem__ id (140549894734896) 149.48248863220215 ms
((4)-threadedmapdataset-fetcher) fetch id (140549894776576) 1127.4962425231934 ms
((5)-get_item) __getitem__ id (140549894734896) 155.54285049438477 ms
((5)-get_item) __getitem__ id (140549894734896) 146.40116691589355 ms
((5)-get_item) __getitem__ id (140549894734896) 152.45580673217773 ms
((5)-get_item) __getitem__ id (140549894734896) 140.7310962677002 ms
((5)-get_item) __getitem__ id (140549894734896) 111.89913749694824 ms
((5)-get_item) __getitem__ id (140549894734896) 149.47009086608887 ms
((5)-get_item) __getitem__ id (140549894734896) 120.15390396118164 ms
((5)-get_item) __getitem__ id (140549894734896) 153.0590057373047 ms
((4)-threadedmapdataset-fetcher) fetch id (140549894776576) 1129.9469470977783 ms
((5)-get_item) __getitem__ id (140549894734896) 155.98297119140625 ms
((5)-get_item) __getitem__ id (140549894734896) 143.2349681854248 ms
((5)-get_item) __getitem__ id (140549894734896) 259.58704948425293 ms
((5)-get_item) __getitem__ id (140549894734896) 202.56924629211426 ms
((5)-get_item) __getitem__ id (140549894734896) 140.8843994140625 ms
((5)-get_item) __getitem__ id (140549894734896) 139.93263244628906 ms
((5)-get_item) __getitem__ id (140549894734896) 149.07407760620117 ms
((5)-get_item) __getitem__ id (140549894734896) 145.80368995666504 ms
((4)-threadedmapdataset-fetcher) fetch id (140549894776576) 1337.268352508545 ms
((5)-get_item) __getitem__ id (140549894734896) 156.724214553833 ms
((5)-get_item) __getitem__ id (140549894734896) 140.76590538024902 ms
